MAGI2	0.3614	0.6386000000000001	-0.5692928901116371	0.0012618987	0.0017591711	0.6661735	3.6680863	0.3718795888399331	0.7124888356177029	11.917076	17.646425	6 vs Rest	6	Rest
AC005537.1	0.3614	0.6386000000000001	-0.5692928901116371	2.8836655e-05	4.4186265e-05	0.009055317	0.022207702	0.007709251101321576	0.01540106159961955	0.16824572	0.10904729	6 vs Rest	6	Rest
CAVIN2	0.3612	0.6388	-0.5701595827668864	1.7603619e-06	6.609239e-06	0.0003671072	0.010824263	0.00036710719530102793	0.0032070119256417907	0.008749499	0.033017963	6 vs Rest	6	Rest
BCHE	0.3612	0.6388	-0.5701595827668864	7.610226e-05	0.00012245713	0.03475273	0.17615172	0.03218306412139009	0.1166278709235312	0.66977936	0.95101756	6 vs Rest	6	Rest
PPM1H	0.361	0.639	-0.5710264839932755	2.4998993e-05	3.9087456e-05	0.007342148	0.033942413	0.006730298580518837	0.023781867656381264	0.12708668	0.15586536	6 vs Rest	6	Rest
PDGFRA	0.361	0.639	-0.5710264839932755	3.4790505e-06	9.05625e-06	0.0003671072	0.02574396	0.00036710719530102793	0.005923485230622529	0.0053362474	0.085968286	6 vs Rest	6	Rest
AC008945.2	0.361	0.639	-0.5710264839932755	2.3404129e-05	3.345471e-05	0.0055066096	0.011106577	0.005017131669114043	0.008690863486804026	0.10209316	0.06225937	6 vs Rest	6	Rest
NEGR1	0.3608	0.6392	-0.5718935941919661	0.00025634165	0.0005976611	0.08945143	0.87385523	0.07036221243269757	0.25540865106540456	1.6286918	4.623286	6 vs Rest	6	Rest
SPRY4	0.3608	0.6392	-0.5718935941919661	4.8784927e-06	1.152858e-05	0.0012236905	0.01996825	0.0012236906510034264	0.01444312297247968	0.018662727	0.069870986	6 vs Rest	6	Rest
KCNU1	0.3606	0.6394	-0.5727609137646281	7.810207e-06	1.5089898e-05	0.0013460596	0.008001361	0.0011013215859030838	0.006284447611863572	0.025772989	0.04002006	6 vs Rest	6	Rest
AL353784.1	0.3604	0.6396	-0.5736284431134405	4.8728484e-06	1.0575924e-05	0.00085658336	0.011809991	0.0006118453255017132	0.005724493148656313	0.024968673	0.05120278	6 vs Rest	6	Rest
RYR2	0.3604	0.6396	-0.5736284431134405	4.9164624e-05	0.00013968913	0.015907994	0.23906279	0.01492902594224178	0.10858488863382844	0.3057445	1.0871123	6 vs Rest	6	Rest
KIFC1	0.3604	0.6396	-0.5736284431134405	6.2931176e-05	0.00020515628	0.05200669	0.44072297	0.043930494371023296	0.17172553901412077	0.8042032	2.1155999	6 vs Rest	6	Rest
FYB2	0.3604	0.6396	-0.5736284431134405	7.783574e-06	1.7831346e-05	0.0007342143	0.010375389	0.0006118453255017132	0.006062316915715238	0.013925448	0.052832592	6 vs Rest	6	Rest
ADARB2-AS1	0.3602	0.6397999999999999	-0.5744961826410923	3.7542463e-06	7.28125e-06	0.00012236906	0.0050488627	0.00012236906510034264	0.0040400020361981105	0.00036637447	0.023189664	6 vs Rest	6	Rest
AC087280.2	0.3596	0.6404000000000001	-0.5771006663316591	5.6010533e-05	8.526868e-05	0.016030362	0.04449752	0.012604013705335274	0.02670658848900045	0.3019228	0.21503422	6 vs Rest	6	Rest
GRIA4	0.3596	0.6404000000000001	-0.5771006663316591	0.00012249674	0.00029790206	0.03438564	0.4516972	0.028267254038179104	0.149831782274939	0.5799985	1.9787973	6 vs Rest	6	Rest
HECW1	0.3596	0.6404000000000001	-0.5771006663316591	0.00092890655	0.0012624302	0.32488823	2.4270926	0.20056289769946678	0.5852264576172218	6.6571355	11.999115	6 vs Rest	6	Rest
LINC02055	0.3594	0.6406000000000001	-0.5779692506118136	4.172518e-05	7.8571524e-05	0.009422425	0.044918235	0.008321096426823289	0.025739394416188093	0.17853436	0.219968	6 vs Rest	6	Rest
LINC01470	0.3592	0.6408	-0.5788380470919547	2.5898307e-05	7.0402726e-05	0.005873718	0.040328138	0.005628976994615755	0.02362452507994289	0.108791925	0.20662442	6 vs Rest	6	Rest
LY96	0.3586	0.6414	-0.5814457137926932	3.5287942e-06	6.1410574e-06	0.0006118453	0.006548246	0.0006118453255017132	0.0037392000518305583	0.011686096	0.028721323	6 vs Rest	6	Rest
AL356124.1	0.3584	0.6416	-0.5823153631357787	9.298758e-06	2.27911e-05	0.0020802738	0.013790666	0.0018355359765051397	0.00934337240673988	0.041668274	0.06492235	6 vs Rest	6	Rest
PTPRC	0.3582	0.6417999999999999	-0.5831852267129585	5.323548e-06	1.4417111e-05	0.00048947625	0.018228227	0.0004894762604013706	0.006742592172669512	0.011964686	0.071925975	6 vs Rest	6	Rest
MIR4713HG	0.3582	0.6417999999999999	-0.5831852267129585	1.9657877e-05	3.5138153e-05	0.0034263332	0.014452431	0.002692119432207537	0.009954231821147914	0.055229887	0.077546485	6 vs Rest	6	Rest
NECAB1	0.358	0.642	-0.5840553049326245	2.0325746e-05	6.471342e-05	0.006118456	0.096735485	0.005261869799314728	0.046957503621186475	0.11949934	0.4006817	6 vs Rest	6	Rest
DPY19L2P1	0.358	0.642	-0.5840553049326245	7.3528994e-05	0.0001242049	0.033651434	0.25376898	0.029368575624082186	0.14655072678390543	0.6206906	1.101307	6 vs Rest	6	Rest
CALCRL	0.3578	0.6422	-0.5849255982036935	6.383517e-06	1.6059508e-05	0.0011013214	0.018705262	0.0011013215859030838	0.009010176362517316	0.025321655	0.06627105	6 vs Rest	6	Rest
PPARGC1A	0.3576	0.6424000000000001	-0.5857961069356127	3.1998552e-05	5.5745124e-05	0.014806672	0.08159548	0.013215859030836986	0.057920579020672006	0.2262517	0.39327115	6 vs Rest	6	Rest
ZNF676	0.3576	0.6424000000000001	-0.5857961069356127	1.2226411e-05	2.1368129e-05	0.0018355356	0.0050812564	0.0018355359765051397	0.0037438277746669824	0.036857538	0.028522972	6 vs Rest	6	Rest
SEMA3E	0.3576	0.6424000000000001	-0.5857961069356127	2.5341848e-05	6.560716e-05	0.0044052866	0.06443232	0.004038179148311304	0.03385642027127363	0.07745731	0.2623804	6 vs Rest	6	Rest
LINC00922	0.3574	0.6426000000000001	-0.5866668315383565	6.48221e-06	1.2318451e-05	0.0006118453	0.003831766	0.0006118453255017132	0.0026239188482523584	0.012243281	0.018366417	6 vs Rest	6	Rest
GABRB1	0.357	0.643	-0.5884089299988757	2.9637364e-05	6.855189e-05	0.0047723944	0.069993146	0.004405286343612331	0.03918292925599623	0.08464142	0.30099055	6 vs Rest	6	Rest
CXXC4-AS1	0.3568	0.6432	-0.5892803046792605	4.2867723e-05	6.6512075e-05	0.009789532	0.03739899	0.007709251101321576	0.02419373498882289	0.17226201	0.20504017	6 vs Rest	6	Rest
G0S2	0.3568	0.6432	-0.5892803046792605	1.2444093e-05	5.36605e-05	0.002692119	0.03364184	0.0023250122369065096	0.018094396290417685	0.03878215	0.12718229	6 vs Rest	6	Rest
CACNG2	0.3568	0.6432	-0.5892803046792605	6.639329e-05	0.00010328893	0.005996086	0.075439356	0.003915810083210961	0.04306096099291851	0.103465155	0.33721986	6 vs Rest	6	Rest
NYAP2	0.3566	0.6434	-0.5901518968756925	7.725317e-05	0.00035300365	0.03291721	0.6986534	0.02900146842878116	0.284887245533506	0.5191299	3.1976736	6 vs Rest	6	Rest
GRIN2A	0.3566	0.6434	-0.5901518968756925	2.4123534e-05	6.559402e-05	0.0061184564	0.07222922	0.00587371512481644	0.032916992535479805	0.10597455	0.3299252	6 vs Rest	6	Rest
LINC00378	0.3562	0.6437999999999999	-0.5918957354678052	5.920927e-05	8.792748e-05	0.011013225	0.03221211	0.010156632403328425	0.019103239868757848	0.20254226	0.16451669	6 vs Rest	6	Rest
ZC3HAV1	0.3562	0.6437999999999999	-0.5918957354678052	4.255672e-05	8.876403e-05	0.017131677	0.10733798	0.015663240332843834	0.06037327212397607	0.25846225	0.48217502	6 vs Rest	6	Rest
TIMP3	0.356	0.644	-0.5927679826903864	0.0002737041	0.00045982146	0.12028828	0.81412107	0.09116495349975519	0.30732707356738725	2.1112564	4.1463428	6 vs Rest	6	Rest
GRID1	0.3558	0.6442	-0.5936404490828161	0.00014750096	0.00021958163	0.0609396	0.40451276	0.04894762604013748	0.20078301070410645	0.9687981	1.6766903	6 vs Rest	6	Rest
MLIP	0.3558	0.6442	-0.5936404490828161	3.233819e-05	5.2566833e-05	0.011380332	0.045579504	0.010279001468428767	0.03243570936049184	0.20267747	0.23655921	6 vs Rest	6	Rest
AC010260.1	0.3556	0.6444	-0.5945131350598968	8.091533e-05	0.0002681825	0.033161942	0.357903	0.03059226627508561	0.2303911814116281	0.6633069	2.5933568	6 vs Rest	6	Rest
FRMD4B	0.3556	0.6444	-0.5945131350598968	0.0008562842	0.0017485742	0.4796843	3.7619576	0.2797356828193883	0.6477423654138945	7.5537505	17.383438	6 vs Rest	6	Rest
KCNE4	0.3556	0.6444	-0.5945131350598968	1.0705326e-05	2.3603667e-05	0.00256975	0.031014945	0.002447381302006852	0.010870520942759965	0.04706019	0.09971479	6 vs Rest	6	Rest
ANOS1	0.3556	0.6444	-0.5945131350598968	1.998483e-05	5.268944e-05	0.0057513486	0.06200147	0.0051395007342143854	0.038002859932708424	0.08281272	0.27960885	6 vs Rest	6	Rest
MSX1	0.3554	0.6446000000000001	-0.5953860410369738	1.0442024e-05	2.214451e-05	0.004650025	0.036075022	0.0042829172785119884	0.02051469533386679	0.077163935	0.13409352	6 vs Rest	6	Rest
AC004160.1	0.3554	0.6446000000000001	-0.5953860410369738	0.00012215046	0.00017134842	0.038423795	0.28000435	0.03218306412139009	0.16749117261878124	0.67667544	1.2375118	6 vs Rest	6	Rest
EREG	0.3552	0.6448	-0.5962591674299358	7.490897e-06	2.4463292e-05	0.0013460596	0.010444808	0.0012236906510034264	0.006941584254635728	0.010848538	0.047377568	6 vs Rest	6	Rest
CDHR3	0.355	0.645	-0.5971325146552191	0.00028815147	0.0005140593	0.11221194	1.1283697	0.0937347038668623	0.35631614751390556	2.0956626	4.4408417	6 vs Rest	6	Rest
CENPE	0.3548	0.6452	-0.5980060831298069	6.568422e-05	0.00028563605	0.034507997	0.68658113	0.0299804209495839	0.17061025781053954	0.5932174	2.779568	6 vs Rest	6	Rest
TACR3	0.3546	0.6454	-0.5988798732712317	2.5751817e-05	4.681166e-05	0.004772394	0.022675054	0.004038179148311304	0.015919366557298986	0.07891509	0.10648839	6 vs Rest	6	Rest
RNASE1	0.354	0.646	-0.6015025778801165	3.145001e-06	8.203147e-06	0.00024473813	0.024378568	0.0002447381302006853	0.002674823799453023	0.0049793767	0.06701264	6 vs Rest	6	Rest
SRARP	0.3538	0.6462	-0.6023772588752421	3.0487045e-06	7.0548103e-06	0.00012236906	0.0042436305	0.00012236906510034264	0.002110241613409287	0.004974352	0.015154418	6 vs Rest	6	Rest
AC025887.2	0.3538	0.6462	-0.6023772588752421	3.9901464e-05	6.742025e-05	0.013827718	0.038185183	0.012236906510034246	0.02735909740893606	0.22060236	0.17289342	6 vs Rest	6	Rest
CHGA	0.3538	0.6462	-0.6023772588752421	4.025e-05	0.00020242506	0.02006852	0.36212596	0.019579050416054792	0.2206544525637654	0.34254217	2.0746286	6 vs Rest	6	Rest
GABRG3-AS1	0.3536	0.6464	-0.6032521636331516	3.2975087e-05	0.00012679395	0.00881058	0.22557431	0.008443465491923631	0.10445695986373933	0.15827696	1.0858613	6 vs Rest	6	Rest
FGF13	0.3536	0.6464	-0.6032521636331516	0.0010059422	0.0014481115	0.47246465	3.184844	0.26480665687714866	0.6137841352405298	7.53293	13.846608	6 vs Rest	6	Rest
HSPB8	0.3534	0.6466000000000001	-0.6041272925747012	1.3429501e-05	3.518312e-05	0.002447381	0.015757445	0.0019579050416054823	0.010523441730028128	0.036884222	0.05938676	6 vs Rest	6	Rest
REPS2	0.353	0.647	-0.6058782246949428	4.0121104e-05	7.987213e-05	0.01688694	0.109219015	0.01541850220264315	0.0709892683107299	0.28310606	0.4564475	6 vs Rest	6	Rest
SATB2	0.3528	0.6472	-0.6067540287181492	7.335715e-05	0.000469728	0.034018524	1.2371454	0.031693587860988706	0.18440549958595717	0.6237807	4.7490635	6 vs Rest	6	Rest
LGR4	0.352	0.648	-0.610259507777186	4.5175984e-05	7.440613e-05	0.008443471	0.05989648	0.007342143906020549	0.03623969753203135	0.13898537	0.25436595	6 vs Rest	6	Rest
XACT	0.3518	0.6482	-0.6111364454060852	1.4807382e-05	7.8252146e-05	0.005139502	0.06808644	0.0051395007342143854	0.01681251706472858	0.10020444	0.19446197	6 vs Rest	6	Rest
EYS	0.3516	0.6484	-0.6120136110316674	4.443972e-05	0.00016844271	0.0162751	0.25337023	0.015540871267743492	0.10903840547179787	0.31347165	1.1965455	6 vs Rest	6	Rest
TACC1	0.3516	0.6484	-0.6120136110316674	0.00012211017	0.0001574183	0.0674251	0.3213409	0.05922662750856653	0.20477210778911484	1.0839807	1.4281504	6 vs Rest	6	Rest
TBX18	0.3514	0.6486000000000001	-0.6128910050804461	4.0080104e-06	9.956681e-06	0.0011013214	0.012536539	0.0009789525208027412	0.005506990175344402	0.019114276	0.04534828	6 vs Rest	6	Rest
KCNMA1	0.3514	0.6486000000000001	-0.6128910050804461	7.661167e-05	0.00014698124	0.031815905	0.26431155	0.02545276554087123	0.13480556622502923	0.4914061	1.1016843	6 vs Rest	6	Rest
LINC01435	0.3514	0.6486000000000001	-0.6128910050804461	1.0927848e-05	3.3372635e-05	0.0033039642	0.029010516	0.003303964757709249	0.014068277422729295	0.056397505	0.13163154	6 vs Rest	6	Rest
COL1A1	0.3512	0.6488	-0.6137686279795082	4.0325476e-06	2.2922506e-05	0.0006118453	0.053217944	0.0006118453255017132	0.006788869401033748	0.017376594	0.17482688	6 vs Rest	6	Rest
CACNG3	0.3512	0.6488	-0.6137686279795082	1.9815352e-05	6.106525e-05	0.0037934403	0.04974477	0.0034263338228095915	0.03082063409058029	0.07330284	0.31271118	6 vs Rest	6	Rest
ACKR3	0.3508	0.6492	-0.6155245620397107	3.7895512e-05	9.34738e-05	0.0122369155	0.12970679	0.008688203622124316	0.07148443465422713	0.12779115	0.6494	6 vs Rest	6	Rest
SATB2-AS1	0.3502	0.6497999999999999	-0.6181601902174878	9.113026e-06	5.9413014e-05	0.0014684285	0.12922297	0.0014684287812041117	0.059091392898286965	0.027230205	0.5044781	6 vs Rest	6	Rest
DCLK2	0.35	0.65	-0.6190391952194106	0.00033350612	0.0005072574	0.20154086	1.1630121	0.15748898678414258	0.46305920245915316	3.287419	5.2022414	6 vs Rest	6	Rest
AFAP1L2	0.35	0.65	-0.6190391952194106	5.0059703e-06	1.0553219e-05	0.00048947625	0.01578058	0.0004894762604013706	0.010292055588206903	0.007416111	0.057056893	6 vs Rest	6	Rest
AC090572.2	0.3496	0.6504	-0.6207979012232554	6.151625e-06	1.1090095e-05	0.0006118453	0.0019482758	0.0006118453255017132	0.0013189010083808014	0.012175613	0.00878477	6 vs Rest	6	Rest
GABRG3	0.3494	0.6506000000000001	-0.6216776030892304	0.000114202056	0.00042149925	0.025208006	0.93491566	0.021169848262359243	0.19598406212272165	0.415011	3.6151903	6 vs Rest	6	Rest
NDC80	0.3494	0.6506000000000001	-0.6216776030892304	5.8895665e-05	0.00025547267	0.039769836	0.52552503	0.03585413607440047	0.17865324010026642	0.6214726	2.374984	6 vs Rest	6	Rest
PPP1R3C	0.3494	0.6506000000000001	-0.6216776030892304	4.2363674e-05	8.497459e-05	0.02227115	0.1589262	0.018355359765051368	0.10040307465903299	0.30008596	0.6356737	6 vs Rest	6	Rest
CNGA4	0.3494	0.6506000000000001	-0.6216776030892304	3.6116286e-05	6.186341e-05	0.00256975	0.022892658	0.0019579050416054823	0.01715034083178744	0.040940903	0.105194874	6 vs Rest	6	Rest
DMD	0.3492	0.6508	-0.6225575381082555	0.0008813221	0.0013059665	0.40687495	2.4304972	0.2712922173274659	0.6046999153127136	7.9008155	11.786097	6 vs Rest	6	Rest
NR3C2	0.3486	0.6514	-0.6251987464215902	1.8474972e-05	4.417679e-05	0.0047723944	0.042193856	0.0042829172785119884	0.019815909185566954	0.08412941	0.15555105	6 vs Rest	6	Rest
USP53	0.3484	0.6516	-0.6260796183937407	7.311252e-05	0.000115867115	0.037811946	0.16760239	0.03316201664219286	0.11175025105394161	0.5968652	0.81692344	6 vs Rest	6	Rest
PTPRD	0.3484	0.6516	-0.6260796183937407	0.0012987116	0.006615946	0.64989877	17.125513	0.35022026431717557	0.7262054061047366	10.54301	71.76677	6 vs Rest	6	Rest
MIR100HG	0.3484	0.6516	-0.6260796183937407	0.00070864765	0.0010786413	0.32341972	2.1895137	0.20680372001958477	0.5593389760705058	6.1534805	10.030655	6 vs Rest	6	Rest
PAMR1	0.3482	0.6517999999999999	-0.6269607256923753	1.7290698e-05	2.8080627e-05	0.0023250119	0.012767931	0.002202643171806167	0.007700530799809204	0.047156353	0.053687356	6 vs Rest	6	Rest
CFH	0.348	0.652	-0.6278420687539703	3.162286e-06	8.539679e-06	0.0007342143	0.01577131	0.0007342143906020559	0.005354275321742422	0.017613247	0.053071614	6 vs Rest	6	Rest
ENPEP	0.3476	0.6524	-0.6296054639149421	6.620994e-06	1.4844498e-05	0.0013460595	0.015794462	0.001346059716103769	0.0064834396938297885	0.02992029	0.049658205	6 vs Rest	6	Rest
SERPINI1	0.3474	0.6526000000000001	-0.6304875168902764	5.141146e-05	0.00015816631	0.021904046	0.36520287	0.02055800293685753	0.15713432891083604	0.363479	1.3645121	6 vs Rest	6	Rest
GCH1	0.347	0.653	-0.6322523358250642	2.6415699e-05	5.661992e-05	0.01321587	0.08691724	0.011135584924131164	0.05480149382892306	0.17520946	0.33852705	6 vs Rest	6	Rest
LMO7	0.347	0.653	-0.6322523358250642	8.814332e-05	0.00020067584	0.045031678	0.42584935	0.03817914831130704	0.18535881049026312	0.7755098	1.5897607	6 vs Rest	6	Rest
BACE2	0.347	0.653	-0.6322523358250642	3.4950517e-05	8.236402e-05	0.0118698105	0.14066668	0.011013215859030822	0.08081855161529185	0.18983607	0.62840664	6 vs Rest	6	Rest
AC008050.1	0.347	0.653	-0.6322523358250642	3.616142e-05	5.959865e-05	0.009667164	0.030055525	0.008810572687224658	0.020884913160780613	0.16405424	0.1364376	6 vs Rest	6	Rest
FREM1	0.3468	0.6532	-0.633135102664107	3.9418508e-05	6.854417e-05	0.007219777	0.05612027	0.005751346059716098	0.03718838071349802	0.11992133	0.30610886	6 vs Rest	6	Rest
AC092535.4	0.3466	0.6534	-0.634018108338323	9.091374e-05	0.00012908611	0.022515899	0.13514021	0.018844836025452737	0.08167468034003006	0.42078635	0.5688182	6 vs Rest	6	Rest
LMO3	0.3466	0.6534	-0.634018108338323	0.00011141266	0.0006018968	0.046622463	1.1952124	0.042462065589819145	0.26500654822817415	0.88231164	5.27348	6 vs Rest	6	Rest
RALYL	0.3466	0.6534	-0.634018108338323	0.000166288	0.0011473456	0.03585404	1.9329246	0.03279490944689182	0.3056425824549243	0.6693869	8.879435	6 vs Rest	6	Rest
VSIG4	0.346	0.654	-0.6366685627882607	2.3960336e-06	1.1593306e-05	0.00012236906	0.027349614	0.00012236906510034264	0.004002980253506721	0.002270298	0.09336934	6 vs Rest	6	Rest
AL691403.1	0.3458	0.6542	-0.6375525282224892	7.084812e-05	0.00010256413	0.026186958	0.15360163	0.021659324522760613	0.10398030441158779	0.5219266	0.6950828	6 vs Rest	6	Rest
AC025465.1	0.3456	0.6544	-0.6384367347046256	7.657399e-06	2.2421062e-05	0.0014684285	0.009074997	0.0014684287812041117	0.006622271378922497	0.029014748	0.042637907	6 vs Rest	6	Rest
LUM	0.3454	0.6546000000000001	-0.6393211826790673	4.265197e-06	1.7828017e-05	0.00048947625	0.034216553	0.00036710719530102793	0.00712206544525625	0.008521205	0.11730914	6 vs Rest	6	Rest
AC124254.2	0.345	0.655	-0.641090804885561	1.2814069e-05	2.0100573e-05	0.002447381	0.004752686	0.0020802741067058247	0.003512441632845779	0.044028312	0.028833006	6 vs Rest	6	Rest
SLC6A12	0.345	0.655	-0.641090804885561	5.6134218e-06	1.1437606e-05	0.0006118453	0.011768344	0.00036710719530102793	0.007876384267593314	0.010264048	0.03958502	6 vs Rest	6	Rest
DSCAML1	0.3446	0.6554	-0.6428613984095903	0.00014547171	0.00047009913	0.033773802	0.92398554	0.02851199216837979	0.27086524533910294	0.6160347	3.8552284	6 vs Rest	6	Rest
AC012158.1	0.3446	0.6554	-0.6428613984095903	4.845433e-05	7.713028e-05	0.011502702	0.042941988	0.010156632403328425	0.029020449907211834	0.20738542	0.2078247	6 vs Rest	6	Rest
IRX1	0.3446	0.6554	-0.6428613984095903	1.2569698e-06	2.684894e-06	0.0003671072	0.0044842744	0.00036710719530102793	0.0022305624071563127	0.0028296765	0.013180692	6 vs Rest	6	Rest
DSCAM	0.3446	0.6554	-0.6428613984095903	0.000118487784	0.0010188725	0.03671062	2.5797405	0.030714635340185953	0.33886037697486654	0.596482	9.7206745	6 vs Rest	6	Rest
GPR183	0.3444	0.6556	-0.6437470605332978	3.3473439e-06	6.785803e-06	0.0006118453	0.010051438	0.0006118453255017132	0.004313037683547105	0.009112308	0.036564764	6 vs Rest	6	Rest
CYBB	0.3442	0.6557999999999999	-0.6446329668287842	2.1628084e-06	8.96324e-06	0.00024473813	0.015303925	0.0002447381302006853	0.003794732725867647	0.004934796	0.05583386	6 vs Rest	6	Rest
AC004147.4	0.3442	0.6557999999999999	-0.6446329668287842	6.728368e-06	1.1937409e-05	0.0012236906	0.004215868	0.0011013215859030838	0.003026530735021252	0.01703269	0.0206101	6 vs Rest	6	Rest
LINC01098	0.344	0.656	-0.6455191177448263	1.1726988e-05	1.9613888e-05	0.003059226	0.008649245	0.0028144884973078793	0.006645409993104616	0.06150208	0.043680243	6 vs Rest	6	Rest
LINC00996	0.344	0.656	-0.6455191177448263	9.4926946e-07	2.7403478e-06	0.0	0.0033736168	0.0	0.001703002003803981	0.0	0.011834698	6 vs Rest	6	Rest
B4GALT1	0.344	0.656	-0.6455191177448263	5.924194e-05	8.623019e-05	0.031815905	0.15168816	0.028144884973078762	0.10290204499070128	0.5153195	0.68421364	6 vs Rest	6	Rest
CYSLTR2	0.3438	0.6562	-0.6464055137308309	5.293203e-06	6.212988e-06	0.0015907976	0.007145225	0.0015907978463044544	0.003378237670589481	0.03725632	0.034039233	6 vs Rest	6	Rest
RERGL	0.3438	0.6562	-0.6464055137308309	8.032038e-06	1.7316012e-05	0.0015907976	0.014720835	0.0015907978463044544	0.008130909023596661	0.029387642	0.0643489	6 vs Rest	6	Rest
STX17-AS1	0.3436	0.6564	-0.64729215523684	0.00013083388	0.0001906576	0.043808006	0.2683479	0.036465981399902196	0.13980813461121724	0.7398539	1.1438398	6 vs Rest	6	Rest
ABCA8	0.3432	0.6568	-0.6490661766122175	3.4632214e-06	1.0528065e-05	0.0003671072	0.012476378	0.00036710719530102793	0.0052987426477053385	0.014853356	0.040659197	6 vs Rest	6	Rest
CDC20B	0.343	0.657	-0.6499535573848522	1.4814436e-05	3.5359735e-05	0.002692119	0.02814937	0.002202643171806167	0.014059021977056446	0.033794377	0.14440192	6 vs Rest	6	Rest
SLC24A2	0.3424	0.6576	-0.6526171854755888	8.691443e-05	0.00079570815	0.022148779	1.6545893	0.020680372001957874	0.31581431724941206	0.40263876	6.6834435	6 vs Rest	6	Rest
